episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
44,148.0,1.426495525826168,1.0130370358270402,-60.933991663412165,30.0,0.5,[30.0 0.5],0.44987616108235756,False,True,69.97272179927232,106,17.709159380834848,512.766,in_progress,0.0,0
44,149.0,1.4648792425065427,0.9764441932771635,-57.22687240682856,30.0,0.5,[30.0 0.5],0.4454158509368689,False,True,70.27136021495586,107,17.709159380834848,512.829,in_progress,0.0,0
44,150.0,1.5103880997259647,0.947679598968134,-51.910845431264576,30.0,0.5,[30.0 0.5],0.4300834465888597,False,True,70.56420249815712,107,17.709159380834848,512.906,in_progress,0.0,0
44,151.0,1.5518245653966947,0.9283277320882475,-47.00767348381744,30.0,0.5,[30.0 0.5],0.4258411363687467,False,True,71.04877957867406,107,17.709159380834848,512.98,in_progress,0.0,0
44,152.0,1.600278152752069,0.9171018951017686,-40.500149846103476,30.0,2.0897188762767085,[30.0 2.0897188762767085],0.7303714428911685,False,True,71.32031044888069,108,17.709159380834848,513.037,in_progress,0.0,0
44,153.0,1.648123250739352,0.9100493872239421,-34.466328222704526,30.0,1.2516765151120157,[30.0 1.2516765151120157],0.551105400050218,False,True,71.7089208885073,108,17.709159380834848,513.106,in_progress,0.0,0
44,154.0,1.70973876862977,0.9081237509447975,-26.760000806112032,-22.14284145257595,2.0032630151529225,[-22.14284145257595 2.0032630151529225],0.6830839683240536,False,True,72.04218910542413,109,17.709159380834848,513.182,in_progress,0.0,0
44,155.0,1.7798771276858585,0.9012359191607633,-21.195729002990216,-30.0,0.9048236302732505,[-30.0 0.9048236302732505],0.4494746772634935,False,True,72.54461437450446,109,17.709159380834848,513.245,in_progress,0.0,0
44,156.0,1.8455523512039753,0.8786190910488862,-20.617643507899654,30.0,0.5,[30.0 0.5],0.37759734264113426,False,True,72.93382940282993,110,17.709159380834848,513.314,in_progress,0.0,0
44,157.0,1.904955878750803,0.8534012670622914,-21.214513098536088,-1.2638947268732963,2.420760723182484,[-1.2638947268732963 2.420760723182484],0.8259727250501684,False,True,73.34664125101848,110,17.709159380834848,513.38,in_progress,0.0,0
44,158.0,1.9690031912757042,0.8305922283209707,-20.94860289154641,30.0,2.5,[30.0 2.5],0.8059521413554489,False,True,73.72296058956135,111,17.709159380834848,513.437,in_progress,0.0,0
44,159.0,2.041716987917381,0.81201803785369,-18.96892349750657,24.71728550513943,1.1107088565399117,[24.71728550513943 1.1107088565399117],0.5375536336339408,False,True,74.1891048477783,111,17.709159380834848,513.508,in_progress,0.0,0
44,160.0,2.1334446443805173,0.8057195843905254,-13.84140073263341,30.0,1.9318390553333693,[30.0 1.9318390553333693],0.7005525714162658,False,True,74.7082498882784,112,17.709159380834848,513.582,in_progress,0.0,0
44,161.0,2.2146271745367017,0.8088917255967047,-8.840263936005266,-20.05841319183591,2.5,[-20.05841319183591 2.5],0.806995674188202,False,True,75.21188636587368,112,17.709159380834848,513.65,in_progress,0.0,0
44,162.0,2.31878988110933,0.8098552630733004,-5.40520764365488,-25.444706467464115,0.8962249930663954,[-25.444706467464115 0.8962249930663954],0.4836893002819118,False,True,75.84252704499679,113,17.709159380834848,513.71,in_progress,0.0,0
44,163.0,2.4133482554260115,0.7912554853126564,-7.621328484865453,-19.61055519220942,2.4776223678631943,[-19.61055519220942 2.4776223678631943],0.8529972170041118,False,True,76.37246025316176,114,17.709159380834848,513.781,in_progress,0.0,0
44,164.0,2.5063729376243336,0.7610388633350488,-11.414321692497172,-12.892295349728741,2.1835700660045125,[-12.892295349728741 2.1835700660045125],0.8291443349981193,False,True,76.88973662783822,114,17.709159380834848,513.837,in_progress,0.0,0
44,165.0,2.611825447662363,0.7108888638841431,-17.33874929582098,3.349394686325496,1.6699444758989617,[3.349394686325496 1.6699444758989617],0.8024996519703367,False,True,77.47330256406497,115,17.709159380834848,513.926,in_progress,0.0,0
44,166.0,2.7092566344358597,0.6680121506964691,-19.885589025228413,16.950507854447416,0.8623850241393796,[16.950507854447416 0.8623850241393796],0.6373513128609907,False,True,78.01961199507899,116,17.709159380834848,513.968,in_progress,0.0,0
44,167.0,2.811432948367422,0.6411662822183362,-17.834053003223765,30.0,2.0498802883431897,[30.0 2.0498802883431897],0.8158334408504275,False,True,78.5979360642581,116,17.709159380834848,514.045,in_progress,0.0,0
44,168.0,2.9233583236654965,0.6281444288236441,-13.192660249509913,-0.2482332644398184,0.5813292062523301,[-0.2482332644398184 0.5813292062523301],0.5585226444465122,False,True,79.23102635504824,117,17.709159380834848,514.122,in_progress,0.0,0
44,169.0,3.0244307591108934,0.6163997174092712,-9.84804463229147,30.0,2.177336136150818,[30.0 2.177336136150818],0.8157741942243555,False,True,79.80199594957841,118,17.709159380834848,514.169,in_progress,0.0,0
44,170.0,3.1062358538399653,0.6034857817666661,-9.290983293308413,9.498469319044887,1.0142833550045636,[9.498469319044887 1.0142833550045636],0.6702972062626608,False,True,80.26115793447413,0,17.709159380834848,514.232,in_progress,0.0,0
44,171.0,3.208746789825529,0.5951017262380278,-7.6705419868492575,26.2427932493228,1.6459444966486214,[26.2427932493228 1.6459444966486214],0.7690663084907912,False,True,80.83986182572302,1,17.709159380834848,514.295,in_progress,0.0,0
44,172.0,3.2950778700003545,0.5932373992004931,-5.517115341447358,-4.426806433764419,2.5,[-4.426806433764419 2.5],0.6554823538409883,False,True,81.32816785818923,2,17.709159380834848,514.368,in_progress,0.0,0
44,173.0,3.406276850000409,0.589605127266458,-4.299960892336199,-0.6998970163835807,2.5,[-0.6998970163835807 2.5],0.6515532081890608,False,True,81.95673042630058,2,17.709159380834848,514.439,in_progress,0.0,0
44,174.0,3.5212953898956623,0.5703518020417537,-6.578516939033588,16.172093984024556,2.5,[16.172093984024556 2.5],0.6113073242753024,False,True,82.60609829940184,3,17.709159380834848,514.517,in_progress,0.0,0
44,175.0,3.6531860177817834,0.5546357425560958,-6.62927897421025,30.0,1.2883083859684943,[30.0 1.2883083859684943],0.6368297767440103,False,True,83.35082252515852,4,17.709159380834848,514.567,in_progress,0.0,0
44,176.0,3.78419862652429,0.5503632133641468,-4.4006021648976335,30.0,1.9495960234879306,[30.0 1.9495960234879306],0.7976145710590461,False,True,84.0906307790629,5,17.709159380834848,514.646,in_progress,0.0,0
44,177.0,3.903946954373371,0.5567928188543867,-1.15995290963942,30.0,2.5,[30.0 2.5],0.5669213875820553,False,True,84.76685712643487,6,17.709159380834848,514.71,in_progress,0.0,0
44,178.0,4.042594427906496,0.5819139818404854,4.581877967589554,-25.391898571134767,2.3402066973899367,[-25.391898571134767 2.3402066973899367],0.5932446928499051,False,True,85.54982057062844,7,17.709159380834848,514.771,in_progress,0.0,0
44,179.0,4.180358149885298,0.6096905084555858,8.889482400998578,-30.0,2.1635318799209493,[-30.0 2.1635318799209493],0.6223556806792163,False,True,86.32779595574625,7,17.709159380834848,514.851,in_progress,0.0,0
44,180.0,4.334421259274781,0.6181829705470007,6.765596186666018,-30.0,1.6248701139826434,[-30.0 1.6248701139826434],0.7874315172522012,False,True,87.19777355275608,9,17.709159380834848,514.902,in_progress,0.0,0
44,181.0,4.465093270261235,0.6125659706563755,2.5236218662506706,16.449468515923215,2.5,[16.449468515923215 2.5],0.6552677741748467,False,True,87.93564181175152,9,17.709159380834848,514.964,in_progress,0.0,0
44,182.0,4.5839968511558595,0.6112931581922602,1.4140850865791856,-17.323656028090088,2.5,[-17.323656028090088 2.5],0.653886722723509,False,True,88.60705852035925,10,17.709159380834848,515.042,in_progress,0.0,0
44,183.0,4.735869856024415,0.6153450507919124,1.3449692266033737,-22.26830244865119,1.49225982390973,[-22.26830244865119 1.49225982390973],0.7511465317803614,False,True,89.46465603974055,11,17.709159380834848,515.098,in_progress,0.0,0
44,184.0,4.862627189157658,0.6056869195556661,-1.1685253691513318,30.0,1.1424067010829098,[30.0 1.1424067010829098],0.653492317142825,False,True,90.18040588934325,12,17.709159380834848,515.171,in_progress,0.0,0
44,185.0,4.976122240739205,0.5947630248780462,-3.159811776658475,25.65361891424525,1.5727379903088183,[25.65361891424525 1.5727379903088183],0.749560120716784,False,True,90.82126519163697,13,17.709159380834848,515.231,in_progress,0.0,0
44,186.0,5.087993706927267,0.5955231458756696,-1.607682761650759,3.322701398815255,0.8025505985164966,[3.322701398815255 0.8025505985164966],0.5676412296673533,False,True,91.45300033750557,14,17.709159380834848,515.299,in_progress,0.0,0
44,187.0,5.188659081263531,0.6074249685539345,1.4721682163351033,30.0,1.9106868565532389,[30.0 1.9106868565532389],0.7517283073455683,False,True,92.02148253056336,14,17.709159380834848,515.382,in_progress,0.0,0
44,188.0,5.295637860460902,0.6313965860674013,6.114061564794583,9.46132506000805,2.5,[9.46132506000805 2.5],0.9447240495443058,False,True,92.6256106599736,15,17.709159380834848,515.449,in_progress,0.0,0
44,189.0,5.401985752943188,0.6689101762663693,11.562041041483386,-30.0,2.5,[-30.0 2.5],0.9340599151466129,False,True,93.22618681576795,16,17.709159380834848,515.512,in_progress,0.0,0
44,190.0,5.525233328239956,0.710895414682998,15.231102132295554,-13.35065492176038,1.1441095952561866,[-13.35065492176038 1.1441095952561866],0.6808150489081142,False,True,93.92240025190934,16,17.709159380834848,515.573,in_progress,0.0,0
44,191.0,5.656760811736622,0.7338752591359544,13.101884777194966,-30.0,0.8671730165312177,[-30.0 0.8671730165312177],0.5714080506723409,False,True,94.66479817391892,17,17.709159380834848,515.645,in_progress,0.0,0
44,192.0,5.760404498779941,0.7420877569691842,9.835403545018796,-30.0,0.6844014515925878,[-30.0 0.6844014515925878],0.5261745787029468,False,True,95.24863511331193,18,17.709159380834848,515.705,in_progress,0.0,0
44,193.0,5.85285205769862,0.7438744982159861,6.731183616490333,-30.0,0.5,[-30.0 0.5],0.48696998054009216,False,True,95.77061536954938,19,17.709159380834848,515.773,in_progress,0.0,0
44,194.0,5.927846227184089,0.7326260031545376,2.2343698169972357,18.33647067036106,0.5,[18.33647067036106 0.5],0.5283280592067472,False,True,96.19334101659882,19,17.709159380834848,515.841,in_progress,0.0,0
44,195.0,5.980828818906562,0.7210250397743527,-0.941421838771721,30.0,0.5203632164872058,[30.0 0.5203632164872058],0.514114215995744,False,True,96.49306046681636,20,17.709159380834848,515.92,in_progress,0.0,0
44,196.0,6.025317377904267,0.7165101628441237,-1.8401340308324834,-21.529443207832344,2.5,[-21.529443207832344 2.5],0.9143905473046959,False,True,96.7444827621873,20,17.709159380834848,515.969,in_progress,0.0,0
44,197.0,6.078703739558162,0.7120351212954946,-2.691607688617394,-30.0,2.5,[-30.0 2.5],0.9194511889473227,False,True,97.05179741146542,20,17.709159380834848,516.046,in_progress,0.0,0
44,198.0,6.142695501705524,0.6880825075867252,-7.452458080425942,30.0,1.9936785605458094,[30.0 1.9936785605458094],0.845054584523196,False,True,97.40956905283514,21,17.709159380834848,516.111,in_progress,0.0,0
44,199.0,6.217334584018553,0.6588753352418567,-11.844762799604831,-23.89002009515849,1.808278635234422,[-23.89002009515849 1.808278635234422],0.7820139577880532,False,True,97.817690862032,21,17.709159380834848,516.167,in_progress,0.0,0
44,200.0,6.2988494611715335,0.6282666123847389,-14.837378926198674,30.0,1.7598222798815772,[30.0 1.7598222798815772],0.7332181611389292,False,True,98.26215331024065,22,17.709159380834848,516.236,in_progress,0.0,0
44,201.0,6.377386801040591,0.5962466395344171,-17.219978433957973,30.0,1.534624562263509,[30.0 1.534624562263509],0.6471880688868692,False,True,98.65789308633802,22,17.709159380834848,516.309,in_progress,0.0,0
44,202.0,6.476177897729566,0.5786533053277719,-14.551316793489514,30.0,1.6144066898945413,[30.0 1.6144066898945413],0.6307066975176869,False,True,99.19715332353215,23,17.709159380834848,516.373,in_progress,0.0,0
44,203.0,6.5739211448575805,0.5757328648002945,-9.815153714393848,30.0,2.5,[30.0 2.5],0.7818539661918102,False,True,99.56494704997218,23,17.709159380834848,516.44,in_progress,0.0,0
44,204.0,6.706696083626613,0.5925339041347047,-1.768501810615497,30.0,2.5,[30.0 2.5],0.752873322947468,True,True,100,24,17.709159380834848,516.505,lap_complete,0.0,0
45,1.0,7.258018267770084,1.483779155962511,67.52206636511913,30.0,0.5,[30.0 0.5],0.0,False,True,0.7892343652429912,30,17.709159380834848,516.643,prepare,0.0,0
45,2.0,7.257868125321269,1.4833286932245364,67.51958761773226,24.69361007388725,2.0233268445521,[24.69361007388725 2.0233268445521],0.845795322027979,False,True,0.786556027398827,30,17.709159380834848,516.703,in_progress,0.0,0
45,3.0,7.260317045095772,1.4916670331800972,67.63115733728382,16.608072577536326,2.3437061795836263,[16.608072577536326 2.3437061795836263],0.9397740442001294,False,True,0.8356269084236478,31,17.709159380834848,516.775,in_progress,0.0,0
45,4.0,7.262874757688555,1.5144272047531802,69.1398612633616,30.0,2.0170978398460586,[30.0 2.0170978398460586],0.8483706278544745,False,True,0.9632381538256185,31,17.709159380834848,516.85,in_progress,0.0,0
45,5.0,7.2614897694630365,1.5563395566650968,72.96794376156394,30.0,2.1914430660002306,[30.0 2.1914430660002306],0.8799390683700827,False,True,1.1888800640216302,31,17.709159380834848,516.91,in_progress,0.0,0
45,6.0,7.2532907670659235,1.61037029370625,78.42523757920615,30.0,0.862407334091942,[30.0 0.862407334091942],0.5987945496437013,False,True,1.499890300342882,31,17.709159380834848,516.986,in_progress,0.0,0
45,7.0,7.235078791578877,1.670524535086197,85.33628682621763,30.0,1.0618750906702172,[30.0 1.0618750906702172],0.6147120135688476,False,True,1.8308751660311207,32,17.709159380834848,517.039,in_progress,0.0,0
45,8.0,7.20874592793583,1.7307515167439136,92.39947421849058,30.0,2.5,[30.0 2.5],0.8736309170179152,False,True,2.241039025900138,32,17.709159380834848,517.108,in_progress,0.0,0
45,9.0,7.171652889451535,1.7959148874636213,100.15979852907432,25.25650313988674,2.5,[25.25650313988674 2.5],0.8432195628368326,False,True,2.6314819756818597,33,17.709159380834848,517.174,in_progress,0.0,0
45,10.0,7.1159110864758786,1.8699801926382342,109.40597638285037,-1.6210396363897601,1.0713404515101168,[-1.6210396363897601 1.0713404515101168],0.5616505308959506,False,True,3.161098821973601,33,17.709159380834848,517.265,in_progress,0.0,0
45,11.0,7.0542279059101975,1.9563886895502716,116.10327718549678,-30.0,0.5,[-30.0 0.5],0.35318491785242384,False,True,3.7115961278087473,34,17.709159380834848,517.303,in_progress,0.0,0
45,12.0,7.016258570773312,2.02330517977857,117.77768380534589,-30.0,0.5,[-30.0 0.5],0.33779612373693896,False,True,4.265784295257258,35,17.709159380834848,517.376,in_progress,0.0,0
45,13.0,6.99615806628895,2.076931381317658,115.87633281099002,-30.0,2.5,[-30.0 2.5],0.7366355388874153,False,True,4.766769471882965,35,17.709159380834848,517.436,in_progress,0.0,0
45,14.0,6.982413451367342,2.1494255757950413,111.54968886702542,30.0,1.90547140670681,[30.0 1.90547140670681],0.6406794889143794,False,True,5.164789571426254,36,17.709159380834848,517.518,in_progress,0.0,0
45,15.0,6.970730413665626,2.226230183694153,107.62845577009737,30.0,1.619564943118255,[30.0 1.619564943118255],0.6150275179581446,False,True,5.71986714943884,36,17.709159380834848,517.579,in_progress,0.0,0
45,16.0,6.940929066206558,2.3025130207515456,108.8089617432087,30.0,1.496367440907153,[30.0 1.496367440907153],0.6141171132481114,False,True,6.164571172540789,37,17.709159380834848,517.648,in_progress,0.0,0
45,17.0,6.8869195596563815,2.3872069366804687,113.92160795117806,30.0,0.5,[30.0 0.5],0.43415980752881195,False,True,6.816168366251285,38,17.709159380834848,517.711,in_progress,0.0,0
45,18.0,6.835963513513323,2.453123963063897,118.29646957208645,30.0,0.5,[30.0 0.5],0.44799743375285567,False,True,7.355082235991817,38,17.709159380834848,517.773,in_progress,0.0,0
45,19.0,6.789940739728615,2.5103126608856723,121.27788841343458,30.0,2.492363258398994,[30.0 2.492363258398994],0.8644410935869042,False,True,7.758197491483132,39,17.709159380834848,517.858,in_progress,0.0,0
45,20.0,6.735117023934897,2.5627197913091306,125.70464491411244,30.0,2.5,[30.0 2.5],0.8789655281714512,False,True,8.24373823824953,39,17.709159380834848,517.919,in_progress,0.0,0
45,21.0,6.656846608791097,2.609149041416278,133.796523259905,6.812807373497151,2.5,[6.812807373497151 2.5],0.9317031418861034,False,True,8.757416113437861,40,17.709159380834848,517.98,in_progress,0.0,0
45,22.0,6.57256703240543,2.6553635813435403,140.16920388507108,23.146382427920564,2.5,[23.146382427920564 2.5],0.8934488033216352,False,True,9.351419965157447,41,17.709159380834848,518.046,in_progress,0.0,0
45,23.0,6.470827970332895,2.7090599022143875,145.2716807269526,30.0,0.5,[30.0 0.5],0.5169409080636044,False,True,10.025625557151956,41,17.709159380834848,518.111,in_progress,0.0,0
45,24.0,6.36557190252064,2.7425887647893195,153.99746132328687,17.905355991527117,2.1984092274131655,[17.905355991527117 2.1984092274131655],0.9006870938848031,False,True,10.660238584936405,42,17.709159380834848,518.182,in_progress,0.0,0
